,date,open,high,low,close,volume
217,2001-06-12,64.5,66.13999938964844,64.19999694824219,65.70999908447266,3116800
218,2001-06-13,65.70999908447266,66.48999786376953,65.4000015258789,65.48999786376953,2164000
219,2001-06-14,65.48999786376953,65.48999786376953,63.31999969482422,63.560001373291016,3756600
220,2001-06-15,63.720001220703125,64.51000213623047,63.720001220703125,64.25,5906700
221,2001-06-18,64.41000366210938,64.98999786376953,64.41000366210938,64.87999725341797,2425600
222,2001-06-19,64.87999725341797,64.87999725341797,61.540000915527344,61.79999923706055,4464100
223,2001-06-20,61.79999923706055,62.849998474121094,60.380001068115234,61.11000061035156,5950700
224,2001-06-21,60.0,60.0,56.70000076293945,57.75,9721900
225,2001-06-22,57.75,57.880001068115234,55.400001525878906,57.0,6131500
226,2001-06-25,57.0,57.779998779296875,56.38999938964844,56.959999084472656,5424700
227,2001-06-26,56.959999084472656,57.81999969482422,56.04999923706055,57.02000045776367,4629500
228,2001-06-27,57.02000045776367,58.040000915527344,56.880001068115234,57.70000076293945,3117600
229,2001-06-28,57.70000076293945,58.380001068115234,56.880001068115234,57.2400016784668,4013500
230,2001-06-29,56.88999938964844,57.5,55.58000183105469,55.599998474121094,4835800
231,2001-07-02,56.29999923706055,57.220001220703125,56.29999923706055,56.36000061035156,3333200
232,2001-07-03,56.36000061035156,57.060001373291016,56.150001525878906,56.33000183105469,2202600
233,2001-07-05,56.33000183105469,56.720001220703125,55.150001525878906,55.22999954223633,3141600
234,2001-07-06,55.22999954223633,55.47999954223633,53.77000045776367,54.29999923706055,4111300
235,2001-07-09,54.02000045776367,54.02000045776367,52.54999923706055,52.83000183105469,5602100
236,2001-07-10,53.189998626708984,54.619998931884766,53.189998626708984,54.150001525878906,4709600
237,2001-07-11,54.150001525878906,54.209999084472656,52.900001525878906,52.900001525878906,3300000
238,2001-07-12,53.2599983215332,54.790000915527344,53.2599983215332,54.5,3217800
239,2001-07-13,54.5,55.209999084472656,53.77000045776367,55.06999969482422,1639000
240,2001-07-16,55.06999969482422,55.38999938964844,54.08000183105469,55.279998779296875,1950800
241,2001-07-17,55.400001525878906,56.720001220703125,55.400001525878906,56.29999923706055,3848400
242,2001-07-18,56.29999923706055,57.599998474121094,55.04999923706055,57.130001068115234,5456400
243,2001-07-19,57.130001068115234,57.95000076293945,55.70000076293945,56.38999938964844,3427200
244,2001-07-20,56.38999938964844,57.150001525878906,56.27000045776367,56.790000915527344,1834100
245,2001-07-23,56.790000915527344,57.25,56.04999923706055,56.25,2123900
246,2001-07-24,56.25,56.599998474121094,55.189998626708984,55.2599983215332,2178000
247,2001-07-25,55.81999969482422,56.849998474121094,55.81999969482422,56.66999816894531,1590500
248,2001-07-26,56.66999816894531,58.18000030517578,56.52000045776367,58.11000061035156,2311300
249,2001-07-27,58.11000061035156,58.900001525878906,57.95000076293945,58.13999938964844,2612400
250,2001-07-30,58.63999938964844,58.900001525878906,57.400001525878906,57.400001525878906,2634300
251,2001-07-31,57.20000076293945,58.790000915527344,57.119998931884766,58.529998779296875,2661300
252,2001-08-01,58.650001525878906,59.34000015258789,58.52000045776367,59.0,2175100
253,2001-08-02,59.5,59.75,58.31999969482422,58.81999969482422,2348200
254,2001-08-03,58.81999969482422,59.25,58.560001373291016,59.209999084472656,1947300
255,2001-08-06,59.0,59.79999923706055,58.34000015258789,58.400001525878906,2732600
256,2001-08-07,57.439998626708984,57.72999954223633,56.5,57.5,4131900
257,2001-08-08,57.150001525878906,57.68000030517578,56.31999969482422,56.61000061035156,2982800
258,2001-08-09,56.5099983215332,57.040000915527344,55.880001068115234,56.36000061035156,3755500
259,2001-08-10,56.5099983215332,56.93000030517578,56.11000061035156,56.849998474121094,2330500
260,2001-08-13,56.54999923706055,57.2400016784668,56.150001525878906,56.45000076293945,1641800
261,2001-08-14,56.45000076293945,56.70000076293945,55.849998474121094,55.88999938964844,2119000
262,2001-08-15,55.54999923706055,56.099998474121094,54.38999938964844,54.439998626708984,3336500
263,2001-08-16,54.099998474121094,55.130001068115234,53.790000915527344,55.130001068115234,2962100
264,2001-08-17,55.0,55.0,53.400001525878906,54.0,2413700
265,2001-08-20,53.75,53.79999923706055,52.79999923706055,53.34000015258789,3248000
266,2001-08-21,53.27000045776367,53.310001373291016,51.939998626708984,51.939998626708984,3330300
267,2001-08-22,51.939998626708984,52.599998474121094,51.779998779296875,52.29999923706055,4197800
268,2001-08-23,52.099998474121094,52.5,52.0,52.16999816894531,1604200
269,2001-08-24,52.34000015258789,53.95000076293945,52.29999923706055,53.630001068115234,2351900
270,2001-08-27,53.90999984741211,53.90999984741211,53.0099983215332,53.060001373291016,1694300
271,2001-08-28,53.0,53.209999084472656,51.54999923706055,51.650001525878906,4484400
272,2001-08-29,51.79999923706055,52.0,50.5099983215332,50.70000076293945,3541600
273,2001-08-30,50.70000076293945,51.150001525878906,50.16999816894531,50.5,2545200
274,2001-08-31,50.5,51.20000076293945,50.2599983215332,51.20000076293945,1939700
275,2001-09-04,49.75,51.970001220703125,49.45000076293945,49.95000076293945,3245700
276,2001-09-05,50.20000076293945,51.25,49.900001525878906,50.61000061035156,3355600
277,2001-09-06,50.099998474121094,50.45000076293945,48.45000076293945,48.84000015258789,3942700
278,2001-09-07,47.79999923706055,48.0,44.790000915527344,45.18000030517578,8116200
279,2001-09-10,44.900001525878906,45.95000076293945,43.459999084472656,43.459999084472656,6618500
280,2001-09-17,35.650001525878906,38.70000076293945,35.45000076293945,35.79999923706055,21271400
281,2001-09-18,35.79999923706055,36.15999984741211,32.0,33.13999938964844,16794700
282,2001-09-19,32.0,33.810001373291016,31.93000030517578,32.61000061035156,15145000
283,2001-09-20,32.029998779296875,32.2400016784668,29.75,29.760000228881836,12043800
284,2001-09-21,28.25,30.299999237060547,27.600000381469727,30.100000381469727,13526500
285,2001-09-24,30.09000015258789,33.38999938964844,30.09000015258789,32.79999923706055,14101600
286,2001-09-25,33.25,34.47999954223633,32.7599983215332,34.33000183105469,10210700
287,2001-09-26,34.54999923706055,34.650001525878906,33.349998474121094,34.290000915527344,6368500
288,2001-09-27,33.900001525878906,34.59000015258789,32.099998474121094,34.400001525878906,9015900
289,2001-09-28,34.40999984741211,34.40999984741211,32.900001525878906,33.5,6780600
290,2001-10-01,33.5,34.25,32.04999923706055,32.400001525878906,6921500
291,2001-10-02,33.47999954223633,34.47999954223633,33.130001068115234,34.25,7077800
292,2001-10-03,34.5099983215332,37.52000045776367,34.400001525878906,36.59000015258789,8582000
293,2001-10-04,36.59000015258789,36.880001068115234,35.25,36.380001068115234,6461800
294,2001-10-05,36.5,37.040000915527344,34.95000076293945,36.2599983215332,3972600
295,2001-10-08,36.20000076293945,37.63999938964844,35.939998626708984,36.619998931884766,5169600
296,2001-10-09,36.900001525878906,36.970001220703125,35.619998931884766,36.0,3430100
297,2001-10-10,36.04999923706055,36.59000015258789,35.400001525878906,35.7599983215332,4520000
298,2001-10-11,35.900001525878906,36.689998626708984,35.88999938964844,36.18000030517578,5386900
299,2001-10-12,36.0099983215332,36.0099983215332,34.900001525878906,35.900001525878906,5105700
300,2001-10-15,35.599998474121094,35.75,34.779998779296875,35.27000045776367,4322600
301,2001-10-16,35.27000045776367,35.54999923706055,34.880001068115234,35.119998931884766,3418500
302,2001-10-17,35.29999923706055,35.45000076293945,33.5099983215332,33.70000076293945,4089900
303,2001-10-18,33.95000076293945,34.08000183105469,32.5099983215332,32.86000061035156,5471800
304,2001-10-19,33.36000061035156,33.75,32.79999923706055,33.45000076293945,3233100
305,2001-10-22,33.79999923706055,34.599998474121094,33.540000915527344,33.70000076293945,3398700
306,2001-10-23,34.02000045776367,34.54999923706055,33.79999923706055,33.88999938964844,3913300
307,2001-10-24,34.650001525878906,34.959999084472656,33.9900016784668,34.2400016784668,3792900
308,2001-10-25,34.099998474121094,35.95000076293945,33.630001068115234,35.900001525878906,5211400
309,2001-10-26,36.099998474121094,38.099998474121094,36.04999923706055,37.68000030517578,11519900
310,2001-10-29,35.880001068115234,35.900001525878906,33.5,33.75,10025200
311,2001-10-30,33.650001525878906,34.189998626708984,33.029998779296875,33.029998779296875,5458600
312,2001-10-31,33.04999923706055,33.54999923706055,32.41999816894531,32.599998474121094,4590700
313,2001-11-01,32.5,33.5,32.310001373291016,33.189998626708984,4550500
314,2001-11-02,33.4900016784668,34.54999923706055,33.209999084472656,34.349998474121094,4565100
315,2001-11-05,35.0,35.52000045776367,34.599998474121094,35.04999923706055,4373700
