,date,open,high,low,close,volume
270,2001-08-27,55.7400016784668,55.7599983215332,55.20000076293945,55.275001525878906,1800600
271,2001-08-28,55.025001525878906,55.099998474121094,54.20000076293945,54.650001525878906,2438800
272,2001-08-29,54.70000076293945,55.0,53.10499954223633,53.375,3602200
273,2001-08-30,53.040000915527344,53.82500076293945,51.54999923706055,52.099998474121094,3987600
274,2001-08-31,52.224998474121094,52.875,51.79999923706055,52.04999923706055,2352200
275,2001-09-04,52.04999923706055,53.79499816894531,52.025001525878906,52.275001525878906,4309400
276,2001-09-05,52.52000045776367,53.150001525878906,51.72999954223633,52.5,4040600
277,2001-09-06,52.5,52.584999084472656,51.5,51.95000076293945,3272000
278,2001-09-07,51.404998779296875,51.650001525878906,50.3849983215332,50.38999938964844,4707600
279,2001-09-10,50.38999938964844,51.95000076293945,50.20500183105469,51.099998474121094,5046200
280,2001-09-17,50.78499984741211,50.790000915527344,47.209999084472656,47.724998474121094,7105000
281,2001-09-18,47.75,48.599998474121094,46.67499923706055,47.06999969482422,6034800
282,2001-09-19,47.25,47.650001525878906,44.25,46.224998474121094,6716200
283,2001-09-20,46.224998474121094,46.400001525878906,44.75,45.15999984741211,6416200
284,2001-09-21,45.165000915527344,46.0,42.93000030517578,43.4900016784668,12220600
285,2001-09-24,43.4900016784668,46.2400016784668,43.4900016784668,45.834999084472656,6966000
286,2001-09-25,45.5,47.0,45.255001068115234,46.564998626708984,5168800
287,2001-09-26,46.75,46.970001220703125,46.33000183105469,46.689998626708984,4282800
288,2001-09-27,46.689998626708984,48.25,45.849998474121094,48.154998779296875,4472800
289,2001-09-28,49.0,49.3849983215332,48.400001525878906,49.20000076293945,4894000
290,2001-10-01,49.0,49.064998626708984,47.599998474121094,48.43000030517578,5230600
291,2001-10-02,48.43000030517578,48.849998474121094,48.150001525878906,48.60499954223633,4148000
292,2001-10-03,48.45000076293945,49.900001525878906,48.04999923706055,49.79499816894531,4597800
293,2001-10-04,49.79499816894531,50.25,49.400001525878906,49.81999969482422,4342600
294,2001-10-05,49.70000076293945,50.0,48.81999969482422,49.869998931884766,3257200
295,2001-10-08,49.70000076293945,49.875,48.849998474121094,49.224998474121094,3651000
296,2001-10-09,49.22999954223633,49.900001525878906,48.724998474121094,49.220001220703125,2936400
297,2001-10-10,49.290000915527344,51.45000076293945,49.0,50.91999816894531,4500200
298,2001-10-11,51.70000076293945,53.5,51.64500045776367,53.06999969482422,6248400
299,2001-10-12,52.724998474121094,53.25,51.91999816894531,52.244998931884766,4195200
300,2001-10-15,51.845001220703125,53.0,51.810001373291016,52.904998779296875,2792800
301,2001-10-16,52.904998779296875,53.3849983215332,52.45000076293945,53.099998474121094,3437600
302,2001-10-17,53.650001525878906,53.79999923706055,51.4900016784668,51.58000183105469,4404600
303,2001-10-18,51.58000183105469,51.95000076293945,50.70000076293945,51.474998474121094,4013800
304,2001-10-19,51.21500015258789,51.39500045776367,50.58000183105469,51.084999084472656,4515800
305,2001-10-22,50.5,54.0,50.5,53.69499969482422,6962200
306,2001-10-23,53.994998931884766,53.994998931884766,52.92499923706055,53.20000076293945,4075000
307,2001-10-24,53.400001525878906,53.619998931884766,53.0,53.349998474121094,3121200
308,2001-10-25,53.275001525878906,54.44499969482422,53.0099983215332,54.349998474121094,3485800
309,2001-10-26,54.29999923706055,55.0,53.79999923706055,54.915000915527344,2491400
310,2001-10-29,54.29999923706055,54.625,53.1349983215332,53.26499938964844,4189600
311,2001-10-30,53.150001525878906,53.19499969482422,52.0,52.68000030517578,4158000
312,2001-10-31,53.20000076293945,53.494998931884766,52.165000915527344,52.189998626708984,3176400
313,2001-11-01,52.314998626708984,53.28499984741211,51.70000076293945,53.1349983215332,3289200
314,2001-11-02,53.2400016784668,54.650001525878906,53.005001068115234,54.099998474121094,3054600
315,2001-11-05,54.95000076293945,55.59000015258789,54.849998474121094,55.25,3513400
316,2001-11-06,55.25,55.25,53.790000915527344,54.689998626708984,6284600
317,2001-11-07,54.689998626708984,56.095001220703125,54.64500045776367,55.224998474121094,3299000
318,2001-11-08,55.25,56.525001525878906,55.25,55.70000076293945,3475200
319,2001-11-09,55.57500076293945,56.2400016784668,55.31999969482422,55.77000045776367,2595200
320,2001-11-12,55.5099983215332,56.10499954223633,54.849998474121094,55.474998474121094,3910000
321,2001-11-13,55.775001525878906,56.974998474121094,55.75,56.70500183105469,3097200
322,2001-11-14,57.4900016784668,57.92499923706055,56.755001068115234,57.43000030517578,3650800
323,2001-11-15,57.43000030517578,57.9900016784668,57.154998779296875,57.310001373291016,2882000
324,2001-11-16,57.875,58.25,57.0,57.5,4258600
325,2001-11-19,57.875,58.845001220703125,57.654998779296875,58.36000061035156,3208200
326,2001-11-20,57.67499923706055,58.494998931884766,57.67499923706055,58.07500076293945,3083600
327,2001-11-21,58.06999969482422,58.150001525878906,57.42499923706055,57.67499923706055,2526400
328,2001-11-23,57.775001525878906,58.73500061035156,57.71500015258789,58.625,1178800
329,2001-11-26,58.619998931884766,58.625,58.02000045776367,58.474998474121094,2420000
330,2001-11-27,58.400001525878906,58.44499969482422,57.650001525878906,58.1150016784668,2774200
331,2001-11-28,57.625,57.91999816894531,57.1349983215332,57.29499816894531,2895800
332,2001-11-29,57.29499816894531,57.8849983215332,57.07500076293945,57.6150016784668,2707600
333,2001-11-30,57.599998474121094,57.80500030517578,57.275001525878906,57.290000915527344,2455800
334,2001-12-03,57.20000076293945,57.20000076293945,56.349998474121094,56.935001373291016,2315200
335,2001-12-04,57.25,58.29499816894531,57.02000045776367,58.21500015258789,2541200
336,2001-12-05,58.5,59.7400016784668,58.5,59.43000030517578,3158000
337,2001-12-06,59.099998474121094,59.83000183105469,59.0,59.415000915527344,2181200
338,2001-12-07,59.150001525878906,59.39500045776367,58.689998626708984,59.150001525878906,2409200
339,2001-12-10,58.880001068115234,58.994998931884766,57.54999923706055,57.79499816894531,3076000
340,2001-12-11,58.150001525878906,58.334999084472656,57.625,57.91999816894531,2426600
341,2001-12-12,57.935001373291016,58.25,57.560001373291016,58.0,3045600
342,2001-12-13,57.875,57.92499923706055,57.375,57.52000045776367,2617400
343,2001-12-14,57.51499938964844,57.98500061035156,56.974998474121094,57.900001525878906,2744200
